"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1870144141352706252","Fri Dec 20 16:28:03 +0000 2024","82","Terimakasih DMR Hino Pool Ciputat yang sudah melayani Pelanggan S21/S22 Karena besok sabtu udah ganti Lodek BMP EV &amp; Lodek Mercy Swakelola TJ Sebagian unit Pool Ciputat sudah mulai dipensiunkan &amp; sisanya masih beroperasi tapi dialihkan ke rute lain (bahkan bisa aja pindah Pool) https://t.co/cgOAhPXQEp","1870144141352706252","https://pbs.twimg.com/media/GfQWLmVbcAAQDXH.jpg","","in","Jakarta Capital Region","10","4","14","https://x.com/BuswayFansC/status/1870144141352706252","2394713818","BuswayFansC"
"1869319940953764116","Wed Dec 18 09:52:58 +0000 2024","727","Footage pejabat menerobos jalur busway di Halte Kuningan sore hari ini https://t.co/E5IvOIpt70","1869319940953764116","https://pbs.twimg.com/ext_tw_video_thumb/1869319906812108800/pu/img/XQuT4_iSNV3Vp6ih.jpg","","in","Kebayoran Lama, Jakarta","17","7","271","https://x.com/eyesofaquila/status/1869319940953764116","1750848806730735616","eyesofaquila"
"1870114681869963402","Fri Dec 20 14:30:59 +0000 2024","383","Di mana-mana banyaknya Angkutan Umum akan membuat masyarakat jadi banyak pilihan dalam menggunakan Angkutan Umum dan turut serta dalam mengurangi kemacetan di Jakarta Kalau hapus salah satu layanan cuma karena ingin mengatasi kemacetan dan tumpang tindih sih aneh https://t.co/9z3y9VIF6B","1870114681869963402","https://pbs.twimg.com/media/GfP7YiqasAAhfcX.jpg","","in","Jakarta Capital Region","4","6","192","https://x.com/BuswayFansC/status/1870114681869963402","2394713818","BuswayFansC"
"1870057622189289957","Fri Dec 20 10:44:15 +0000 2024","1","Alasan naik busway = numpang nangis. https://t.co/QMb26gio0r","1870057622189289957","https://pbs.twimg.com/ext_tw_video_thumb/1870057068994146307/pu/img/GxlHChIXwLFTHNav.jpg","","in","Indonesia","0","0","0","https://x.com/alohomraa/status/1870057622189289957","989111574592765952","alohomraa"
"1870093658818785480","Fri Dec 20 13:07:27 +0000 2024","19","Apakah kata Seluruh disitu termasuk juga: 1. Bayar tol 2. Bayar parkir di mall 3. Bayar kereta api dan busway 4. Jajan perkedel bondon di Tapsion Bandung bayar pake Keris 5. Belanja leh oleh Kurupuk bondon di Ojolali bayar pake Keris dll Klo iya Artinya kita sedang dipalakin https://t.co/LbYprlSf8G","1870093658818785480","https://pbs.twimg.com/media/GfPoRL8a4AA4WIK.jpg","","in","Iraq","0","8","13","https://x.com/KangSemproel/status/1870093658818785480","963751550","KangSemproel"
"1869328951161815368","Wed Dec 18 10:28:47 +0000 2024","2","jadi gini rasanya naik busway listrik... https://t.co/DYMZsWmVR9","1869328951161815368","https://pbs.twimg.com/media/GfEwvyBbcAEg72l.jpg","","in","","0","0","0","https://x.com/yeora_lavani/status/1869328951161815368","1827917128370139136","yeora_lavani"
"1868839987573407847","Tue Dec 17 02:05:49 +0000 2024","9","terimakasih ya Allah terimakasih beyonce terimakasih kak gie terimakasih mba nada terimakasih teman sebangkuku terimakasih supir busway terimakasih penjual roti keju terimakasih jangkku mania terimakasih user rasvan end game terimakasih diriku","1868839987573407847","","","in","RPF ♡ ENHA×G ","0","0","0","https://x.com/acarinadeww/status/1868839987573407847","1755995053217161216","acarinadeww"
"1868925207811178973","Tue Dec 17 07:44:27 +0000 2024","50","Ha ha inget bbrp hari lalu main Balatro di Busway. Org samping merhatiin terus dan .. Bang itu slot baru? Gacor ga? Bangsat emang Judol org2 anggap semua game itu judi.","1868925207811178973","","","in","Milky way, Sol, Earth, Cinere","0","3","16","https://x.com/kamentrader/status/1868925207811178973","75786723","kamentrader"
"1869719085698953712","Thu Dec 19 12:53:22 +0000 2024","6","Dulu BKTB ini dikenakan tarif Rp 6.000 Lalu di tahun 2016 BKTB mengalami perubahan tarif menjadi Rp 3.500 https://t.co/4IRT64xhJ4","1869727726003016190","https://pbs.twimg.com/media/GfKbdUKbkAABh4o.jpg","BuswayFansC","in","Jakarta Capital Region","0","1","0","https://x.com/BuswayFansC/status/1869727726003016190","2394713818","BuswayFansC"
"1869719085698953712","Thu Dec 19 12:49:08 +0000 2024","10","Setelah gagalnya Feeder Transjakarta di tahun 2012 Di tahun 2014nya Transjakarta bikin lagi layanan Angkutan Pengumpan tapi kali ini dinamakan Bus Kota Terintegrasi Busway (BKTB) Hanya satu 1 rute yang dilayani oleh BKTB yakni rute PIK - Monas (sekarang jadi 1A) https://t.co/dNokiZO7ga","1869726663078191151","https://pbs.twimg.com/media/GfKafdda4AAcTGs.jpg","BuswayFansC","in","Jakarta Capital Region","0","2","0","https://x.com/BuswayFansC/status/1869726663078191151","2394713818","BuswayFansC"
"1869719085698953712","Thu Dec 19 13:16:36 +0000 2024","21","Kalau sekarang? Random sekali wkwk. Ini aja 7V yang notabenenya Non BRT Full pakainya BRT Highdeck https://t.co/Z1ybQjrFw0","1869733574288760851","https://pbs.twimg.com/media/GfKgxfabIAAzffj.jpg","BuswayFansC","in","Jakarta Capital Region","3","3","2","https://x.com/BuswayFansC/status/1869733574288760851","2394713818","BuswayFansC"
"1869719085698953712","Thu Dec 19 13:14:08 +0000 2024","13","Kalau dulu cara membedakan layanan Non BRT terintegrasi sama tidaknya gampang banget Non BRT terintegrasi BRT dulu mayoritas unitnya menggunakan unit BRT Highdeck &amp; Medium Sementara Non BRT Full dulu mayoritas unitnya menggunakan Lodek &amp; Medium (itupun dikit Mediumnya) https://t.co/rxFqWij0b6","1869732954282553414","https://pbs.twimg.com/media/GfKgNnfaAAA73N-.jpg","BuswayFansC","in","Jakarta Capital Region","0","1","1","https://x.com/BuswayFansC/status/1869732954282553414","2394713818","BuswayFansC"
"1869696152863662589","Thu Dec 19 10:47:54 +0000 2024","1","btw ANYWAY BUSWAY RAMBUTNYA BENERAN MULAI MEMANJANG DAN MENCOLOK MATA GUYS https://t.co/GvcKYOtdOe","1869696152863662589","https://pbs.twimg.com/media/GfJ-rpfagAAfP8s.jpg","","in","Asya","0","2","0","https://x.com/phuwingitis/status/1869696152863662589","1272044274184417281","phuwingitis"
