"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1847652228162867330","Sat Oct 19 14:53:13 +0000 2024","29","Teman FDTJ tanggal 20 Oktober 2024 besok kita bisa naik transportasi umum @PT_Transjakarta @mrtjakarta @lrtjkt @CommuterLine dan @lrtjabodebek dengan harga Rp1 (satu rupiah) saja! Antisipasi keramaian jangan lupa ikuti imbauan petugas di lapangan ya! Hati-hati di jalan~ https://t.co/Mg5oUbOi1t","1847652228162867330","https://pbs.twimg.com/ext_tw_video_thumb/1847652164312977408/pu/img/_7TF4jkRfsFFnkNp.jpg","","in","Jakarta Capital Region","2","2","11","https://x.com/TfJakarta/status/1847652228162867330","842389038489247744","TfJakarta"
"1847991827036790935","Sun Oct 20 13:22:40 +0000 2024","5","Angkot nomor ini lama banget buset sekalinya lewat penuh. @PT_Transjakarta coba rute ini diperbanyak lagi.","1847991827036790935","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/canopussyy/status/1847991827036790935","1628294619271430144","canopussyy"
"1847828763708707185","Sun Oct 20 02:34:42 +0000 2024","7","Gw... mimpi g word naik transjakarta... lalu dia satu tj sama gw... dan setelah itu gw puter lagu ayo ganyang fufufafa max volume...","1847828763708707185","","","in","daydream","0","3","1","https://x.com/Lunardira_/status/1847828763708707185","1528387112646496256","Lunardira_"
"1847910028088643862","Sun Oct 20 07:57:37 +0000 2024","0","gara2 Sudirman di tutup Transjakarta Non BRT ga masuk sudirman anjimek. Terpaksa ngikut sampe Tanah Abang https://t.co/nVE9T6f28J","1847910028088643862","https://pbs.twimg.com/ext_tw_video_thumb/1847909972430245888/pu/img/lF8mXIIFGNG8_Gcy.jpg","","in","","0","1","0","https://x.com/Puranandastriku/status/1847910028088643862","1567489928233353216","Puranandastriku"
"1847820103506956603","Sun Oct 20 02:00:18 +0000 2024","114","Naik KAI Commuter Line Transjakarta MRT dan LRT Jabodebek hanya Rp1 ️ 20 Oktober 2024 https://t.co/lF3Vwjif65","1847820103506956603","https://pbs.twimg.com/media/GaTGl0FaYAAeXhu.jpg","","in","racunbelanja@gmail.com","42","11","20","https://x.com/RacunBelanja/status/1847820103506956603","1168336921237409792","RacunBelanja"
"1847648553604432306","Sat Oct 19 14:38:37 +0000 2024","3","Besok KRL Jabodetabek LRT Jabodebek LRT Jakarta Transjakarta dan MRT Jakarta bertarif Rp1. Most probably bakal ruame bgt sih di mana² besok","1847648553604432306","","","in","","0","1","0","https://x.com/Josh_PRM/status/1847648553604432306","1431071323422294019","Josh_PRM"
"1848145954643582991","Sun Oct 20 23:35:07 +0000 2024","1","Bis tayo? Bis transjakarta? Bis transdewata? Bis akap?","1848145954643582991","","","in","Denpasar Barat, Indonesia","0","0","0","https://x.com/vickyfarhan95/status/1848145954643582991","163772776","vickyfarhan95"
"1847967357588955236","Sun Oct 20 11:45:26 +0000 2024","0","Naik TransJakarta tuh sebenernya enak banget yaa","1847967357588955236","","","in","","0","0","0","https://x.com/titirhm_/status/1847967357588955236","1545289817168412672","titirhm_"
"1848024997555765312","Sun Oct 20 15:34:28 +0000 2024","0","yok bisa yok bus ke kalideres diperbanyak pas malam hari apa gak kasihan lihat orang pulang tiap weekend udah malam begini masih serame ini? semoga bisa jadi tinjauan. @PT_Transjakarta https://t.co/cSFtCLHju1","1848024997555765312","https://pbs.twimg.com/ext_tw_video_thumb/1848024967524536320/pu/img/odPyaRMUZgfaRKPm.jpg","","in","","0","1","0","https://x.com/aeccendioo/status/1848024997555765312","768495894261960704","aeccendioo"
"1847652632900534315","Sat Oct 19 14:54:50 +0000 2024","0","Min @PT_Transjakarta mau tanya dong saya besok mau ke tosari sehubung besok beberapa titik di Jakarta ada pesta rakyat kira2 koridor 1 rute kota-blok m tetap beroperasi gak ya?","1847652632900534315","","","in","Hati TY","0","1","0","https://x.com/icetyongiiee23/status/1847652632900534315","1465075018354728970","icetyongiiee23"
"1847492554528608683","Sat Oct 19 04:18:44 +0000 2024","2","rute dari imigrasi jakarta timur ke kota kasablanka @PT_Transjakarta","1847492554528608683","","","in","","0","1","0","https://x.com/peachesage/status/1847492554528608683","1434530937165914113","peachesage"
"1847657317044801833","Sat Oct 19 15:13:26 +0000 2024","2","misi kak @PT_Transjakarta mau tanya besok tj koridor 6 ragunan-galunggung beroperasi pada jam 7 ngga ya?","1847657317044801833","","","in","Seoul, Republic of Korea","0","1","0","https://x.com/roughpufff/status/1847657317044801833","1120883273570242560","roughpufff"
"1847846921337262177","Sun Oct 20 03:46:52 +0000 2024","0","Halo @PT_Transjakarta ini antrian bus banyak di juanda tapi jalannya lama jadi mengular semua padahal kalo diliat jalur tjnya lancar loh ","1847846921337262177","","","in","Pink Ocean","0","0","0","https://x.com/luck4green/status/1847846921337262177","258248233","luck4green"
"1847748377192313113","Sat Oct 19 21:15:17 +0000 2024","0","Min @PT_Transjakarta cdm ya. Trims","1847748377192313113","","","in","Homophobic DNI","0","0","0","https://x.com/annemhthings/status/1847748377192313113","1762980301159190528","annemhthings"
