"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1807736108891197493","Mon Jul 01 11:20:49 +0000 2024","567","#WaraWiriRawamangun demi Tahu Campur Lamongan Cak Pri Jl. Paus 200 meter dari Halte TiJe Pemuda Rawamangun. Seporsi nikmat tahu campur Rp23K tahu telor Rp20K. Masih pakai gerobak panggul khas Lamongan. #dhkh https://t.co/vGzMkcQFE2","1807736108891197493","https://pbs.twimg.com/media/GRZeZ3taMAAf_S4.jpg","","in","Jakarta Capital Region","57","32","119","https://x.com/drhaltekehalte/status/1807736108891197493","1114754584155578368","drhaltekehalte"
"1807801786306327023","Mon Jul 01 15:41:47 +0000 2024","0","Bikin badmood banget hari ini lebih tepatnya gegara pas pulang ngantor sih. Halte penuh masih oke naik tije penuh masih oke. Untill i realized pas di dalem bis ada bekas trs ada ibu2 bawa 2 anak berdiri kasian sih sama blio karena ga ada yg mau kasih kursi. Sampai akhirnya https://t.co/QKCDAWAKtN","1807801786306327023","https://pbs.twimg.com/ext_tw_video_thumb/1807801741758566401/pu/img/c1lUpI8GazAdn6Hq.jpg","","in","","0","2","0","https://x.com/fklv4lf/status/1807801786306327023","1014847242514018305","fklv4lf"
"1807649105554104633","Tue Jul 02 15:38:14 +0000 2024","0"," 2 Juli 2024 https://t.co/ReyA74jhHL","1808163277375168996","https://pbs.twimg.com/media/GRfi6IwaYAAyAx7.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1808163277375168996","1232090128656416769","211Tije"
"1808111511996715501","Tue Jul 02 12:12:32 +0000 2024","0","Moots bisa tolong bantuin pilih ga? Gambar 1 Gambar 2 https://t.co/46I6KVQi9v","1808111511996715501","https://pbs.twimg.com/media/GRez1gubsAAOrIL.jpg","","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1808111511996715501","1232090128656416769","211Tije"
"1807931549524058481","Tue Jul 02 00:17:25 +0000 2024","1","HAHA ANJIR BACA INI DI TIJE NGAKAK ya gimana yah kalo sarapan muntah https://t.co/iZckOeW675","1807931549524058481","https://pbs.twimg.com/media/GRcQKNBaYAAYJU6.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/Unicronqueen00/status/1807931549524058481","962562360761200640","Unicronqueen00"
"1807800903958978722","Mon Jul 01 15:42:21 +0000 2024","1","@moovit GILA INI LENGKAP BANGET semua rute transum Jabodetabek ada kali ya? MRT LRT Tije royaltrans even MAYASARI BAKTI aja ada? Btw maaf scroll gue cepet banget kalo kalian penasaran ya download aja appnya sendiri kali https://t.co/dAKVMgh2r2","1807801926861660636","https://pbs.twimg.com/ext_tw_video_thumb/1807801828274524160/pu/img/MmB8YvoVw9wlDQmJ.jpg","maulannaenoch","in","Jakarta","0","0","0","https://x.com/maulannaenoch/status/1807801926861660636","26358969","maulannaenoch"
"1807593723985043523","Mon Jul 01 01:55:01 +0000 2024","0","tije ni sosoan gamau collab lg sama gmaps dah udh tau aplikasinya bapuk","1807593723985043523","","","in","","0","0","0","https://x.com/nataniellax/status/1807593723985043523","1482311950042542080","nataniellax"
"1807700495097545017","Mon Jul 01 08:59:18 +0000 2024","0","AISKAOAKAHAHAKKAKAOAKAOAAUXJQIDHQHA GABAKAL KEPIKIR TIJE BAKAL KY GINI ASLI ","1807700495097545017","","","in","","0","0","0","https://x.com/martabak2telur/status/1807700495097545017","1424406692796661760","martabak2telur"
"1808029511663116543","Tue Jul 02 08:27:44 +0000 2024","1","@suakamuara Hai Kak. Izin ikutan GA-nya ya Kak. Semoga di ulang tahun inj keberkahan dan kebahagiaan selalu mengiringi kehidupan Kakak. Aamin. Wishlist aku yang belum kesampaian. Terima kasih sebelumnya. https://t.co/YOOyN9oo4u","1808054941342486874","https://pbs.twimg.com/media/GReAYzWacAAFemc.jpg","suakamuara","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1808054941342486874","1232090128656416769","211Tije"
"1807600931057602956","Mon Jul 01 05:09:20 +0000 2024","0","@RevoNugroho @yeyoyiyao @adriansyahyasin Coba tengok stiker kode bus TJ beserta kanal PT terkait. Adakah S&amp;K laporan ke bbrp kanal hanya boleh jalur DM? Sosmed yg tertera jg terpampang jelas dgn line telponnya yg berarti itu kanal RESMI terkait tije https://t.co/xz8cCSSijg","1807642625375351238","https://pbs.twimg.com/media/GRYI-xuaUAAKFpI.jpg","RevoNugroho","in","","0","1","0","https://x.com/rizz450/status/1807642625375351238","1688205636604243968","rizz450"
"1807582331273887968","Mon Jul 01 01:09:45 +0000 2024","0","Simatupang senen ini kosong tp as usual tije puenuh","1807582331273887968","","","in","","0","0","0","https://x.com/autumnwon/status/1807582331273887968","1330440506795429888","autumnwon"
