conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1836604700466216975,Thu Sep 19 03:14:17 +0000 2024,0,Tadi pagi di tije ada mas2 lagi telp sama seseorang ‍ kamu di hotel mana? hotel apa? ‍ mana liat bibir kamu (?) ‍ terus siapa lagi ‍ ceweknya siapa aja? siapa lagi? ‍ pantesan aja km langsung invite bang dean (?) ‍ following kamu asalnya 104 jadi 105 ,1836604700466216975,,,in,"Jakarta Selatan, DKI Jakarta",0,2,0,https://x.com/alieqalieqa/status/1836604700466216975,54131659,alieqalieqa
1836796465383129252,Thu Sep 19 15:56:18 +0000 2024,0,tiap pergi sendiri selalu ada aja kejadian kaya tadi pas gua mau masuk ke tije ehh malah kegencet pintu jd kaki sama tangan gua kejepit gituu malu bat kocakk. gatau dah salah gua apa pak sopir WKWKWKW,1836796465383129252,,,in,,0,1,0,https://x.com/skskakknps/status/1836796465383129252,1234854286460219392,skskakknps
1837100358277157076,Fri Sep 20 12:12:40 +0000 2024,0,@kakdilan__ tije ga sih kak turun di food street,1837102576552358191,,kakdilan__,in,,0,1,0,https://x.com/depeyege/status/1837102576552358191,1762340753609785344,depeyege
1836596225216516371,Thu Sep 19 02:42:28 +0000 2024,0,ak paling pake buat gor*de yg kalo ke kampus aza itu 15k buat ke halte tije bjir masa iya sampe segtu sebulan ,1836596692319457405,,paranormaloven7,in,,0,0,0,https://x.com/paranormaloven7/status/1836596692319457405,1447585967078920194,paranormaloven7
1836753425406849489,Fri Sep 20 09:51:57 +0000 2024,0,@convomf Bocah idiot pikir sendiri udah gede kalau perlu ngomong tanya sama tembok dirumah lu dongok,1837067165066809564,,convomf,in,,0,0,0,https://x.com/Bulkskull/status/1837067165066809564,1261904055997050883,Bulkskull
1837200498342109541,Fri Sep 20 18:41:46 +0000 2024,0,Bisa dicontoh implementasi dari @PT_Transjakarta yang udah hatam sama sistem jalur khusus tije (walaupun masih butuh improvement soal regulasi pemakaian jalur busway),1837200498342109541,,,in,,0,0,0,https://x.com/VastVolks/status/1837200498342109541,1832470369355362304,VastVolks
1838176870543876417,Mon Sep 23 11:21:32 +0000 2024,0,dulu pas masih sakit suka males banget balik kerja langsung pulang. biasanya muterin rute tije dulu baru balik. sebisa mungkin ngehindarin balik cepet soalnya gampang kepikiran sama masalahnya wkekek sekarang udah sembuh udah ga pernah lagi muterin rute tije habis kerja wkwkwk https://t.co/nNmd3S5OLf,1838176870543876417,https://pbs.twimg.com/tweet_video_thumb/GYKEHXQaAAAjLhL.jpg,,in,૮₍ .•̄ · •̄ ₎ა♡,0,0,0,https://x.com/svmmerflies/status/1838176870543876417,873873944675090433,svmmerflies
1838228151996133501,Mon Sep 23 14:45:18 +0000 2024,0,LUCU BGT OGAPI DIGENDONG TIJE https://t.co/BdYCp0ARMs,1838228151996133501,https://pbs.twimg.com/ext_tw_video_thumb/1838137694142251009/pu/img/efej7Byoa1Qi7ivq.jpg,,in,"cabin #7 | enfj, 23 | they",0,1,0,https://x.com/hikaray_/status/1838228151996133501,1786204538661474304,hikaray_
1837986400752603184,Sun Sep 22 22:44:40 +0000 2024,1,Mas Ayang https://t.co/Khr1ronlGF,1837986400752603184,https://pbs.twimg.com/ext_tw_video_thumb/1837875159723921413/pu/img/ppQwqImYOhNmJvDH.jpg,,tl,🩵 RM TEAM 🩵,0,0,0,https://x.com/211Tije/status/1837986400752603184,1232090128656416769,211Tije
1838089878296539385,Mon Sep 23 05:35:51 +0000 2024,1,BEST HEADLINER J-HOPE HOBIPALOOZA CONGRATULATIONS JHOPE Best selling tickets juga. Media SoKor emang suka mancing keributan aja. https://t.co/REsKdIsZCB,1838089878296539385,https://pbs.twimg.com/ext_tw_video_thumb/1553925753401757702/pu/img/Knv4Pbk0jVMr7fD0.jpg,,in,🩵 RM TEAM 🩵,1,0,0,https://x.com/211Tije/status/1838089878296539385,1232090128656416769,211Tije
1838132334236758115,Mon Sep 23 08:24:33 +0000 2024,0,omg naik tije yg bentukannya sama kayak 8E/1Q.... reminded me of how it was when i pulang dari 47 trus ke GO or ke rumah,1838132334236758115,,,in,she hers,0,0,0,https://x.com/elysiaFIB/status/1838132334236758115,1477880342530822144,elysiaFIB
1837838214306119952,Sun Sep 22 12:55:50 +0000 2024,0,Aseli knp kgk ditambah sih tije dan krl. Hujan2 naik tije bocor di dalem tuh gmn cerita ,1837838214306119952,,,in,"DKI Jakarta, Indonesia",0,0,1,https://x.com/egaegongszi/status/1837838214306119952,1035903829714169857,egaegongszi
1838126933466313042,Mon Sep 23 08:03:06 +0000 2024,0,Ini yang milih siapa sih? Go to the block najooooooonggggg ,1838126933466313042,,,in,🩵 RM TEAM 🩵,0,0,0,https://x.com/211Tije/status/1838126933466313042,1232090128656416769,211Tije
1837739242480718275,Sun Sep 22 06:22:33 +0000 2024,0,Masih memikirkan skenario Selasa bsk gmna plgnya plg jam 5 kalo naik tije paling cpt jam 6 lewat itupun klo lgsg dpt sedangkan gbsa ntn live mrka di bus tkt ada unexpected action dri mrka : ) masa mesti ke cafe terdekat buat ntn mrkaa tkt ngereog plis saiaa,1837739242480718275,,,in,,0,0,0,https://x.com/Blubeees/status/1837739242480718275,1819938776648658944,Blubeees
1838093480729735202,Mon Sep 23 05:50:10 +0000 2024,0,Kemaren pas cfd juga nemu kaya gini di depan halte tije GBK yang non BRT ,1838093480729735202,,,in,,0,0,0,https://x.com/kyugikyuw/status/1838093480729735202,1317460156859379713,kyugikyuw
1837644791406121353,Sun Sep 22 00:07:14 +0000 2024,1,Kocak.. Kocak.. Di CFD Jakarta (M.H Thamrin- Bundaran Senayan) Jalur Busway nya dipake buat Event Lari Halte ditutup sementara.. Pelayanan Penumpang terganggu. Padahal TiJe satu-satunya Alat Transportasi yang bisa digunakan saat CFD..,1837644791406121353,,,in,Depan Stasiun,0,0,0,https://x.com/4mannation/status/1837644791406121353,402581815,4mannation
1838001550234730553,Sun Sep 22 23:44:52 +0000 2024,0,eh males bgt bjir mengejar bus tije ,1838001550234730553,,,in,caratland,0,1,0,https://x.com/gyuranghaea/status/1838001550234730553,1641316326114492416,gyuranghaea
1838109055295889477,Mon Sep 23 06:52:03 +0000 2024,1, Ka jaodi osikoni ni nyathini ni chal Kodi gi yoo ka toke. Penje ni to WANG'E chal gi ng'awa nikech ka tokino okinyal neno. Gachagua osethuu gi jodalagi e wii tije manomiye. ~ Fed Ogweno. #Kakawanene https://t.co/Lcv3lZceLr,1838109055295889477,https://pbs.twimg.com/media/GYJGbEnW4AAAVVE.jpg,,in,Communication Centre Nairobi,0,0,0,https://x.com/RamogiFM/status/1838109055295889477,632779901,RamogiFM
1837715034887409903,Sun Sep 22 04:46:22 +0000 2024,0,tangkep dong bikin orang gamau naik tije nanti @PT_Transjakarta @ahriesonta @ListyoSigitP @DivHumas_Polri,1837715034887409903,,,in,Mother Of City,0,0,0,https://x.com/nonmolare/status/1837715034887409903,480186707,nonmolare
1838358753743376747,Mon Sep 23 23:24:16 +0000 2024,0,kalo berangkat kerja selasa malemnya mending tahajud dulu biar pas naik tije sengganya bisa pegangan sama agama dan keimanan,1838358753743376747,,,in,,0,0,0,https://x.com/urrsmolfwends/status/1838358753743376747,1499599624126230528,urrsmolfwends
1837775934700900626,Sun Sep 22 08:48:21 +0000 2024,0,kangen deh kemana mana naik tije mrt ,1837775934700900626,,,in,(っ◔◡◔)っ 🖤 #지민 #제이크 #이한 🖤,0,0,0,https://x.com/aevoskin/status/1837775934700900626,779603329018048512,aevoskin
1838041505879183390,Mon Sep 23 05:31:35 +0000 2024,0,@yunuskedua bisa sendiri asal ada tije,1838088802440757496,,yunuskedua,in,Jakarta Capital Region,0,0,0,https://x.com/isfunnyyyy/status/1838088802440757496,1095314552424607744,isfunnyyyy
1838158513329349014,Mon Sep 23 10:08:35 +0000 2024,0,@PT_Transjakarta tadi naik tije 1E MYS-22357 pas tap out malah bayar lagi https://t.co/i3z37ThMf0,1838158513329349014,https://pbs.twimg.com/media/GYJzbDxaIAAD_ib.jpg,PT_Transjakarta,in,"Bandung, Indonesia",0,1,0,https://x.com/NMFazn/status/1838158513329349014,1057410392,NMFazn
1838181893436801314,Mon Sep 23 12:31:12 +0000 2024,0,@mikroskosmoz Lagi inget2 sundulan kue putu cem mana bentukannya,1838194402122236047,,mikroskosmoz,in,🩵 RM TEAM 🩵,0,0,0,https://x.com/211Tije/status/1838194402122236047,1232090128656416769,211Tije
1837769339535348055,Sun Sep 22 08:24:11 +0000 2024,0,Dia waktu itu pake baju kuning or coklat yg kek pns gt deh sama topi dan juga pake earphone sambil announce. Yg bikin gedeg udh ada announcer yg biasa di tije kan tuh tp ni org announce sok cosplay pramusapa tapi ngasal bgt kalimatnya trs lagi ril desek2an jd bikin pening kepala.,1837769850779062335,,onlyavra,in,Saturn,0,1,0,https://x.com/onlyavra/status/1837769850779062335,1052567799594287107,onlyavra
1837976624928800974,Sun Sep 22 22:05:49 +0000 2024,0,Subuh2 di tije ketemunya sama siapa? Ya sama guru2 lahh Sehat-sehat Bu guru semuanya,1837976624928800974,,,in,Galaxy Label,0,0,0,https://x.com/Zha_rizki/status/1837976624928800974,1563097413401067520,Zha_rizki
1838139089050108389,Mon Sep 23 09:52:59 +0000 2024,0,@ibunyamoni Iya bener. Aku masih gemes pas di IT'S 1 Tae nyanyi di perahu sambil manggil2 Namjoon Trus dia wiggle2 gitu. Pengen aku karungin ,1838154589113352688,,ibunyamoni,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1838154589113352688,1232090128656416769,211Tije
1838124752906731749,Mon Sep 23 08:03:40 +0000 2024,0,@ArumSekarSariD3 Jangan tinggalin dia Kak Arum dia cuma punya kita ,1838127077779763625,,ArumSekarSariD3,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1838127077779763625,1232090128656416769,211Tije
1838189817441792503,Mon Sep 23 13:22:11 +0000 2024,0,@ksjin_myg Semangat coba cari Agatha Christie atau Sidney Sheldon,1838207234033217843,,ksjin_myg,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1838207234033217843,1232090128656416769,211Tije
1838066182106300534,Mon Sep 23 04:30:12 +0000 2024,1,@cumafansbangtan Di mana2 kayaknya sama deh pas KTH muncul sekian detik rame banget. Sempat berharap banget tadinya pas Golden on Stage dimunculkan Namjoon acting cute sama JK pas ngasih buket bunga sama surat di belakang panggung. Tapi zonk. Ya sudahlah ,1838073355901288602,,uarmyxtar,in,🩵 RM TEAM 🩵,0,0,0,https://x.com/211Tije/status/1838073355901288602,1232090128656416769,211Tije
1837769339535348055,Sun Sep 22 08:28:12 +0000 2024,0,@PT_Transjakarta pls blacklist aja dan pajang mukanya di gate halte biar ga bolehin masuk karna ANNOYING BANGET TU ORANG (sumpah bukan ngerampas hak dia naik transum tapi dia duluan ngerampas hak org lain bjir ;-;). Gabisa gue kalo pagi bakal ada dia mending skip naik tije bjir,1837770861413388779,,onlyavra,in,Saturn,0,0,0,https://x.com/onlyavra/status/1837770861413388779,1052567799594287107,onlyavra
1837839303017161181,Sun Sep 22 13:00:09 +0000 2024,0,Siapapun mba² yg ngalangin gue hampir ketinggalan tije mudah mudahan hidup mu berkah mba,1837839303017161181,,,in,,0,0,0,https://x.com/minmingyu15/status/1837839303017161181,1557390291123941379,minmingyu15
1838095077652287980,Mon Sep 23 13:00:52 +0000 2024,0, 13 Reasons Why 46/323 Halaman Tujuh kaset yang menyimpan kisah kelam ttg hidup seorg Hannah. Gadis yg sempat Clay ajak cumbu sebelumnya. Kaset pertama sisi A first kiss Hannah dengan Justin yang membuatnya mendapat julukan baru. Satu alasan terungkap #temanbacaminpus,1838201871145767321,,211Tije,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1838201871145767321,1232090128656416769,211Tije
1838095077652287980,Mon Sep 23 12:53:41 +0000 2024,0, 13 Reasons Why 46/323 Halaman Bagaimana rasanya menerima paket dari seseorang yang sudah mati bunuh diri seminggu yang lalu dan kau masuk dalam daftar tiga belas orang yang menjadi alasan baginya untuk melakukan tindakan itu? Takut dan terkejut pasti. #temanbacaminpus,1838200063732109629,,211Tije,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1838200063732109629,1232090128656416769,211Tije
1838187939769262095,Mon Sep 23 12:22:50 +0000 2024,1,@rkivee18 @hnfdt_ @rmsdfi @ibunyamoni @nnanaanaaanaaaa @kitapunyanama @UGonnaBeHappy_ @deedrp @ksjin_myg @sknjxc Sebagian udah pernah kubaca. Boleh re-read? Hehehe,1838192298816884925,,rkivee18,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1838192298816884925,1232090128656416769,211Tije
1838366038242791744,Mon Sep 23 23:53:13 +0000 2024,0,@PT_Transjakarta Pagi² live tracking koridor 3 dan 5C di aplikasi tije gak ada? biasanya head way nya berapa menit?,1838366038242791744,,PT_Transjakarta,in,"Tangerang, Banten",0,1,0,https://x.com/bgus_hrmawn/status/1838366038242791744,1746850668256940032,bgus_hrmawn
1837642889910014146,Sun Sep 22 22:32:44 +0000 2024,0,@ubannyayoongi @wifariq0510 Sebenarnya 7-7nya ayang gw. Tapi cuma dua kok yang paling meresap di hati hehehe,1837983397266034720,,ubannyayoongi,in,🩵 RM TEAM 🩵,0,0,0,https://x.com/211Tije/status/1837983397266034720,1232090128656416769,211Tije
1838118470380405235,Mon Sep 23 08:07:31 +0000 2024,0,@rkivee18 @ArumSekarSariD3 Berry jangan banyak2 Yuppi-nyq nanti sariawan kayak anak aku ,1838128047360291106,,rkivee18,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1838128047360291106,1232090128656416769,211Tije
1837862870127706575,Sun Sep 22 14:33:48 +0000 2024,0,yang bener aja anjingg masa gua ke copet di tije???,1837862870127706575,,,in,,0,1,0,https://x.com/danishafaa/status/1837862870127706575,1738442948734599168,danishafaa
1838181893436801314,Mon Sep 23 13:01:54 +0000 2024,0,@mikroskosmoz @cumafansbangtan Ya Allah ngakak Siapa lagi yang hina Namjoon-nya aku?,1838202131012268421,,mikroskosmoz,in,🩵 RM TEAM 🩵,0,0,0,https://x.com/211Tije/status/1838202131012268421,1232090128656416769,211Tije
1838189817441792503,Mon Sep 23 13:13:04 +0000 2024,1,@ksjin_myg Kebetulan lagi pinjem sama @PerpusBerjalan dan baca 13 Reasons Why covernya pas banget warna hitam hehehe. Next mau cari di iJak atau kalo udah gajian mau cari online Akiko sama Keigo. Confession katanya @rmsdfi bagus banget jadi masuk WL juga.,1838204940982079679,,ksjin_myg,in,🩵 RM TEAM 🩵,1,2,1,https://x.com/211Tije/status/1838204940982079679,1232090128656416769,211Tije
1837840812459405703,Mon Sep 23 01:17:08 +0000 2024,0,@nnanaanaaanaaaa Ngantrinya capek ,1838024768823627992,,nnnnnnnnnanaae,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1838024768823627992,1232090128656416769,211Tije
1838189817441792503,Mon Sep 23 13:21:34 +0000 2024,1,@rmsdfi @ksjin_myg @PerpusBerjalan Jangan2 selesai RC ini kita malah jadi depresi. Mana kalo lagi stress aku bawaannya mau makan lagi. @rkivee18 nanti tanggung jawab kalo aku laper ya ,1838207079506673757,,rmsdfi,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1838207079506673757,1232090128656416769,211Tije
1837874374139171313,Sun Sep 22 15:53:33 +0000 2024,0,@tf_bandung Di JKT cuma reguler yg suka nurunin sisanya naik angkot jaklingko cuma sekarang sampe jam 10malam doang tapi beberapa rute sekarang udah ada ngikutin Tije yang 24jam dan pastinya gratis masih kurang sih sebenernya cuma tetap apresiasi ,1837882936999493778,,tf_bandung,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/yamanatau_/status/1837882936999493778,1251162363669082112,yamanatau_
1838059029953913080,Mon Sep 23 04:25:56 +0000 2024,0,@mikroskosmoz Pipinya gemes ,1838072282671170038,,mikroskosmoz,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1838072282671170038,1232090128656416769,211Tije
1837682593149665718,Sun Sep 22 02:37:27 +0000 2024,4,Ini senyum dia pas dia lihat ada aku di barisan penonton https://t.co/ilwKEGyVbX,1837682593149665718,https://pbs.twimg.com/ext_tw_video_thumb/1767075819224993792/pu/img/Vv_RJTRnMfUJy5RU.jpg,,in,🩵 RM TEAM 🩵,0,2,0,https://x.com/211Tije/status/1837682593149665718,1232090128656416769,211Tije
1837643159549235341,Sun Sep 22 01:29:03 +0000 2024,1,@Brinamuuu Kayak gini Kak https://t.co/xV10r2ydNI,1837665379646427197,https://pbs.twimg.com/ext_tw_video_thumb/1837665280853790722/pu/img/-1BgmGTtMTOk3ntk.jpg,211Tije,in,🩵 RM TEAM 🩵,0,2,0,https://x.com/211Tije/status/1837665379646427197,1232090128656416769,211Tije
1837681830171992072,Sun Sep 22 02:55:35 +0000 2024,0,@rmsdfi Di aku scrobbling. Jaringan ga? https://t.co/Hn7HB0S4nB,1837687158217592976,https://pbs.twimg.com/media/GYDGuvWakAAYvZg.jpg,rmsdfi,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1837687158217592976,1232090128656416769,211Tije
1837643159549235341,Sun Sep 22 01:54:25 +0000 2024,1,@Brinamuuu Iya di laptop,1837671762987045185,,211Tije,in,🩵 RM TEAM 🩵,0,0,0,https://x.com/211Tije/status/1837671762987045185,1232090128656416769,211Tije
1837675177754481016,Sun Sep 22 02:39:16 +0000 2024,0,@ArumSekarSariD3 Marahnya dia lewat lagu Kak. Di Groin sama Around the World ,1837683050626666864,,ArumSekarSariD3,in,🩵 RM TEAM 🩵,0,0,0,https://x.com/211Tije/status/1837683050626666864,1232090128656416769,211Tije
1837677787005767719,Sun Sep 22 02:59:17 +0000 2024,0,@rmsdfi Oh iya. Aku ga mau update ah wkwkwk. Pindah ke iJak katanya bagus dan lumayan lengkap Dep. Ini temen2 di RCO kasih saran ke iJak atau iJogja,1837688088015130865,,rmsdfi,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1837688088015130865,1232090128656416769,211Tije
1837676889647075829,Sun Sep 22 02:27:41 +0000 2024,0,@ichntk Semua Kak nanti fotonya ganti2an ,1837680136843677796,,ichntk,in,🩵 RM TEAM 🩵,0,0,0,https://x.com/211Tije/status/1837680136843677796,1232090128656416769,211Tije
1837645900573036729,Sun Sep 22 00:45:23 +0000 2024,0,@adekdwisu Moonchildren paling kalem tapi kalo ayang disenggol ntar dulu. Mode senggol bacok langsung on,1837654391324811334,,adekdwisu,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1837654391324811334,1232090128656416769,211Tije
1837675177754481016,Sun Sep 22 02:31:15 +0000 2024,0,@ArumSekarSariD3 Dia itu prinsipnya ga mau maksa orang untuk suka sama dia Kak. Jadi dia santai banget ngadepin antisipasi/haters. Tapi memang kita yang jadi gemes ,1837681032067449049,,ArumSekarSariD3,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1837681032067449049,1232090128656416769,211Tije
1837682593149665718,Sun Sep 22 02:53:33 +0000 2024,0,@wifariq0510 Bangun kok daydream ini ,1837686646520926352,,wifariq0510,in,🩵 RM TEAM 🩵,0,0,0,https://x.com/211Tije/status/1837686646520926352,1232090128656416769,211Tije
1837681830171992072,Sun Sep 22 02:42:14 +0000 2024,0,@rmsdfi Di aku baik2 aja Dep,1837683795820257519,,rmsdfi,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1837683795820257519,1232090128656416769,211Tije
1837694295547301936,Sun Sep 22 03:40:27 +0000 2024,0,@ArumSekarSariD3 @jejeannafish Wahhh Alhamdulillah terima kasih Kak Arum barakallah. Izin DM ya Kak,1837698446276657485,,ArumSekarSariD3,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1837698446276657485,1232090128656416769,211Tije
1837677787005767719,Sun Sep 22 02:54:10 +0000 2024,0,@rmsdfi Ini bagus Dep?,1837686799709458624,,rmsdfi,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1837686799709458624,1232090128656416769,211Tije
1837676301597266309,Sun Sep 22 02:26:47 +0000 2024,0,@DiztyCa Makasih Adiz,1837679909390766180,,DiztyCa,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1837679909390766180,1232090128656416769,211Tije
1837686208509391208,Sun Sep 22 02:56:52 +0000 2024,0,@cumafansbangtan Semangat ,1837687478826029239,,uarmyxtar,in,🩵 RM TEAM 🩵,0,1,0,https://x.com/211Tije/status/1837687478826029239,1232090128656416769,211Tije
